Date,rate_unit,3M_x,6M_x,1Y_x,2Y_x,3Y_x,4Y_x,5Y_x,6Y_x,7Y_x,8Y_x,9Y_x,10Y_x,11Y_x,12Y_x,13Y_x,14Y_x,15Y_x,16Y_x,17Y_x,18Y_x,19Y_x,20Y_x,30Y_x
2020-10-16,decimal,0.015871420562339197,0.01614772544400854,0.016689688428194155,0.01773197815510496,0.018720605210478716,0.01965783245388363,0.02054594186766671,0.021387209983142825,0.02218388806819062,0.022938186351632698,0.023652261660015595,0.024328207929445816,0.024968049130669502,0.025573734211079755,0.026147133714087778,0.026690037785429988,0.027204155318486994,0.027691114027424666,0.028152461268682424,0.028589665458686568,0.029004117959229567,0.029397135322229054,0.032389951879209726
2020-10-19,decimal,0.015885269782810647,0.016160457435122625,0.01670057754519076,0.017740598439730623,0.018728588264696578,0.019666537965089416,0.020556495213479603,0.021400534974609663,0.022200735439828364,0.022959158531966496,0.023677834290586598,0.024358748542569267,0.025003833345554772,0.025614959763431807,0.026193932595247386,0.02674248673282084,0.027262284869044175,0.02775491631927204,0.02822189675315927,0.028664668664503366,0.029084602432712537,0.029482997851989535,0.032522224881887746
2020-10-20,decimal,0.015856304705444364,0.016130719097702955,0.016669540005910883,0.017707858252780196,0.01869517848048487,0.01963332130830075,0.020524187547171297,0.02136972573692524,0.02217190543173818,0.022932695387983763,0.023654045923585755,0.024337874817974208,0.02498605620866887,0.025600412016022877,0.02618270549321509,0.02673463655545398,0.027257838591661816,0.027753876504619718,0.0282242457625223,0.028670372276858758,0.029093612949154864,0.029495256752945058,0.03256262571196393
2020-10-21,decimal,0.015788277408826816,0.016065274810624523,0.016609019176941756,0.017656282727035937,0.018651466070836696,0.01959651881432732,0.020493455470058736,0.021344324800500417,0.022151184696562357,0.022916081770545188,0.02364103495478348,0.02432802249463002,0.024978971809046575,0.0255957517655455,0.026180166979989754,0.026733953807052697,0.02725877773504974,0.027756231940335538,0.02822783679234249,0.028675040131347022,0.02909921816782248,0.02950167687532677,0.03257301199227199
2020-10-22,decimal,0.015745624719159208,0.01602554867830509,0.016575198762701027,0.01763442516070616,0.018641674173490653,0.01959879469895763,0.020507718623407032,0.021370427550751157,0.02218892541515136,0.022965216111792197,0.023701285398081806,0.02439908641982956,0.025060528305848043,0.025687467351654985,0.026281700380000834,0.02684495992412031,0.027378910930039937,0.02788514871796343,0.028365197980573426,0.0288205126287911,0.029252476323789023,0.02966240355843767,0.03279320039365962
2020-10-23,decimal,0.015711599978133373,0.01599251118694666,0.016544258242820454,0.01760810482577867,0.01862043377043479,0.019582981046765723,0.02049758303552565,0.021366140884951066,0.02219059105696916,0.022972881159254135,0.02371495028177677,0.02441871316290778,0.025086047602676808,0.02571878462121849,0.026318700930295858,0.026887513346429574,0.027426874826758006,0.027938371854340956,0.02842352293910052,0.028883778034755486,0.029320518701639025,0.02973505887079623,0.032903496105477444
2020-10-26,decimal,0.01568855154814009,0.015980862532115503,0.01655366378372543,0.017653222105166566,0.0186937476691396,0.019678054484698587,0.02060891655163627,0.021489049793863794,0.022321098026596188,0.023107622314954692,0.023851093172470045,0.024553885126719882,0.025218273247521027,0.02584643129209101,0.026440431172585346,0.027002243495451324,0.027533738960023785,0.028036690436518914,0.028512775571750214,0.028963579795100794,0.02939059961806414,0.029795246138470823,0.03286789512973366
2020-10-27,decimal,0.01568499083494453,0.015980572310832445,0.016559624856073235,0.017670606621238597,0.018721256154759155,0.01971453764243259,0.02065335779190997,0.021540549804830996,0.022378861144371025,0.023170944483720018,0.02391935130861706,0.024626527722925857,0.025294812071876532,0.02592643405434264,0.026523515044528777,0.027088069385725232,0.027622006455223124,0.028127133330847837,0.0286051579165304,0.02905769240748156,0.029486256995371465,0.029892283730892796,0.0329728805886252
2020-10-28,decimal,0.015684187571254123,0.015980239445466872,0.016559898529667473,0.01767089000437574,0.018720174785021696,0.0197109592457603,0.020646358136291832,0.02152938301189917,0.02236293389767964,0.023149793641732194,0.023892624491227085,0.024593966493729514,0.025256237385268183,0.025881733677652285,0.026472632701510318,0.02703099539937907,0.02755876969571946,0.02805779429868398,0.028529802812421214,0.028976428059212838,0.029399206528261737,0.029799582882893232,0.03283220282624006
2020-11-02,decimal,0.015624926829623345,0.015924224171495093,0.01650996496882211,0.017631612841604652,0.01868977034086851,0.019687884656233664,0.02062928085469823,0.02151715406676842,0.02235456445095548,0.023144434446237275,0.023889547894688334,0.024592550679148294,0.025255952574828638,0.025882130060287896,0.026473329873227588,0.027031673130939703,0.02755915986472366,0.028057673842842846,0.02852898757817842,0.02897476743515806,0.029396578766221152,0.029795891021405528,0.032815958931815076
2020-11-03,decimal,0.015616901857243988,0.015907634527182902,0.01647764880290766,0.01757297735380999,0.018610833169204706,0.019593784497201457,0.020524392857410857,0.02140519071881368,0.022238663740420852,0.023027236867626408,0.02377326367586592,0.02447901843883516,0.025146690472775898,0.02577838037266256,0.02637609781180649,0.026941760624553442,0.027477194933361766,0.027984136117467976,0.02846423045131763,0.028919037267613544,0.029350031522777067,0.029758606662326128,0.03286600716354307
2020-11-04,decimal,0.0157178330120972,0.016004349522616854,0.016566400658293078,0.01764753702300073,0.018673264393015622,0.01964588524814096,0.020567728209025367,0.021441121724253834,0.022268372799945788,0.023051750007443632,0.023793470110207354,0.024495687742685554,0.025160487653483544,0.025789879094145284,0.026385791994663354,0.026950074618615722,0.027484492435634323,0.027990727987644546,0.028470381558766036,0.028924972487624056,0.02935594098568929,0.0297646503466677,0.032877874981824595
2020-11-05,decimal,0.015845029190570584,0.01612554134124504,0.01667627874151987,0.01773735326211837,0.018746066649571406,0.019704322680642893,0.02061410098203522,0.021477424652448947,0.022296333658614935,0.023072863153275655,0.023809025979070083,0.024506798723135128,0.025168110774896592,0.025794835915663675,0.026388786034733394,0.0269517066240416,0.02748527375308911,0.027991092268909123,0.028470695003084266,0.028925542800019636,0.02935702520848776,0.02976646170245521,0.032892481950664944
2020-11-09,decimal,0.015895102563785114,0.0161766257273898,0.016729523788984537,0.01779540347563239,0.01880944648034252,0.019773430970506087,0.020689230233985556,0.021558777683452802,0.022384037971949013,0.02316698332540152,0.0239095743190128,0.02461374442986396,0.025281387789746684,0.025914349641900366,0.026514419074514982,0.027083323663903647,0.02762272571232132,0.028134219810532723,0.02861933149430662,0.02907951679781871,0.029516162536163605,0.029930587174405554,0.03309737242575
2020-11-10,decimal,0.015876867880307448,0.016158970340635744,0.01671302607567339,0.017781210483539985,0.01879753256618422,0.019763759100127842,0.020681754336337572,0.021553444648413522,0.022380789340524846,0.023165756714537484,0.023910304617751753,0.024616364798789543,0.025285830491450723,0.025920546726554212,0.0265223029414294,0.027092827517175223,0.027633783926234234,0.02814676821826786,0.028633307611666683,0.029094859992073376,0.029532814148723167,0.029948490604818148,0.03312514348664812
2020-11-11,decimal,0.01590654373301365,0.01618701809387916,0.016738050763688377,0.017801044800024292,0.018813184320193434,0.019776094301361614,0.020691515505242845,0.021561266845678426,0.02238721419477865,0.02317124469335534,0.02391524575739543,0.024621088082012736,0.025290612039733932,0.02592561695293372,0.02652785279231684,0.02709901391593768,0.027640734517562587,0.028154585500277687,0.028642072532052438,0.02910463507529745,0.029543646213012493,0.029960413120526698,0.03314803755046347
2020-11-12,decimal,0.016119302387959233,0.016408597923283207,0.016975847815851524,0.01806605943124207,0.019099298665280654,0.020078080901040043,0.021004920586955647,0.02188230826663781,0.022712692244875717,0.023498464174352446,0.024241947947263826,0.024945391362527877,0.025610960114277312,0.026240733712321187,0.02683670300153463,0.02740076899581661,0.027934742784329402,0.028440346304061347,0.028919213804087643,0.029372893853898192,0.029802851771388517,0.03021047236606883,0.03331145744214381
2020-11-13,decimal,0.016114636432859333,0.016409729856888162,0.01698783764294996,0.018097048351160425,0.019146072505986753,0.020137860843228453,0.021075307942378836,0.02196123606369554,0.02279838279485335,0.023589391891184083,0.024336806781276376,0.025043066285716176,0.025710502162519022,0.026341338149664748,0.0269376902242552,0.0275015678401885,0.02803487594276266,0.028539417590058586,0.029016897037979585,0.02946892316902777,0.029897013164787427,0.030302596339106792,0.033380011796402334
2020-11-16,decimal,0.01610747725494375,0.016405484119811426,0.016989059908190086,0.018107884137918643,0.019164955021653378,0.02016343308283119,0.02110639622706983,0.021996826830399146,0.02283760224314747,0.023631488140824886,0.024381134235454807,0.025089071931829396,0.025757713574543685,0.026389352984656125,0.026986167030526764,0.027550218016757513,0.028083456709036232,0.028587725841797026,0.029064763980587657,0.029516209632434003,0.029943605515793177,0.030348402917309707,0.033415973664175085
2020-11-17,decimal,0.016215597379684876,0.016508035070787228,0.017081158860003037,0.018181608275039007,0.019223300695603678,0.0202089953745869,0.021141419565575303,0.022023249391585245,0.022857094883062364,0.02364548852592833,0.024390876753390103,0.025095613895786486,0.025761958172525946,0.026392069370560777,0.02698800790606267,0.027551735011077137,0.02808511382586582,0.028589911211207485,0.029067800123826256,0.029520362422966132,0.029949091997470836,0.03035539812102632,0.03344184359175733
2020-11-18,decimal,0.01649594537510782,0.01676831143951299,0.017303545382951275,0.01833654149158588,0.01932068576279891,0.020257457282685076,0.02114846175956699,0.021995393112015836,0.022800001545581663,0.023564067181722135,0.024289378428369975,0.024977714391235358,0.02563083072035905,0.02625044836941779,0.026838244817412517,0.027395847365025285,0.027924828172318738,0.028426700751632106,0.028902917670423054,0.029354869254224952,0.029783883110540362,0.03019122432099177,0.03330872298245256
2020-11-19,decimal,0.016474842700865015,0.01674968664192708,0.017289760391576058,0.018331989400659592,0.019324802256666645,0.020269713769721757,0.02116836333077897,0.022022476570599657,0.022833833513279285,0.023604242285876476,0.02433551757199073,0.025029463107081755,0.02568785760899008,0.02631244362031305,0.026904918811596394,0.027466929357105097,0.028000065049450355,0.02850585586663344,0.028985769746049477,0.02944121135548593,0.029873521681860624,0.030283978284992553,0.03342488013019915
2020-11-20,decimal,0.01664284558309667,0.016905095624665988,0.01742136065379496,0.018421071867772844,0.019377440583122414,0.020291204621281513,0.021163322146953576,0.02199492172502448,0.022787260264655107,0.02354168774587879,0.024259617770093653,0.024942503103209984,0.025591815491235237,0.026209029124806903,0.026795607213416457,0.027352991203381458,0.027882592237397915,0.02838578450895066,0.028863900213033027,0.029318225836455658,0.029749999567317078,0.030160409634675922,0.033314950619507795
2020-11-23,decimal,0.016798772061107053,0.01704889030126604,0.01754238863834288,0.01850208237959514,0.019424968053007488,0.02031090801641234,0.021160095429959325,0.021972990739235372,0.022750267690421905,0.023492767575144572,0.02420146057236098,0.024877413202816934,0.025521761040958945,0.026135685942068304,0.026720397140838726,0.027277115663461245,0.02780706157008753,0.028311443609703883,0.02879145092617742,0.02924824650359696,0.029682962081957105,0.03009669431154015,0.03329265055519865
