Date,rate_unit,3M_x,6M_x,1Y_x,2Y_x,3Y_x,4Y_x,5Y_x,6Y_x,7Y_x,8Y_x,9Y_x,10Y_x,11Y_x,12Y_x,13Y_x,14Y_x,15Y_x,16Y_x,17Y_x,18Y_x,19Y_x,20Y_x,30Y_x
2016-08-30,decimal,0.023109454427038188,0.023355027942833118,0.023842538650102624,0.024801426329449008,0.025736267363020836,0.026644680413359826,0.027524931053155545,0.028375826994717638,0.029196628043872047,0.029986968835414955,0.030746792654990078,0.03147629486905009,0.03217587467423247,0.03284609404336968,0.03348764289040031,0.03410130960323017,0.034687956204372566,0.03524849749596055,0.0357838836302129,0.036295085620178136,0.036783083369916696,0.03724885585938592,0.04088691817022988
2016-08-31,decimal,0.0230828805730529,0.023329934195037125,0.023820245552520235,0.024784144202355782,0.025723292603720957,0.026635398839222238,0.027518806918974743,0.028372393337817436,0.029195478197812062,0.0299877489721346,0.030749195231944956,0.03148005287262844,0.03218075656372017,0.032851899311169275,0.03349419816428525,0.034108465225292504,0.03469558322914156,0.03525648505705797,0.03579213663097796,0.03630352270903899,0.036791635165991536,0.03725746339794195,0.04089434496424417
2016-09-01,decimal,0.02309424956977531,0.023355686161881987,0.02387252418499922,0.0248812723891908,0.025855637697356104,0.026794716372584848,0.02769805941931606,0.02856559184606002,0.029397543706626485,0.030194391333893365,0.030956807384962946,0.031685618495564054,0.032381769497968116,0.03304629329329955,0.033680285588399216,0.034284883811503374,0.03486124961182223,0.03541055442730336,0.03593396767390124,0.036432647169819914,0.03690773146057148,0.037360333756275475,0.04087011858916368
2016-09-02,decimal,0.023049794315762442,0.023326215756337358,0.02387053823573717,0.02492516283206719,0.025934750804392285,0.026899959477690697,0.027821695688390602,0.028701060869975443,0.029539304739495367,0.03033778638502801,0.031097941712433474,0.03182125634782165,0.03250924321252983,0.033163424092314236,0.033785314613835694,0.0343764121210732,0.03493818601352065,0.0354720701682209,0.03597945712001074,0.03646169371979385,0.0369200780301019,0.0373558572514152,0.04070766545235946
2016-09-05,decimal,0.02295744226215199,0.02324554584655954,0.023811370633160148,0.02490218182741745,0.025939957242763004,0.02692651427861347,0.027863768012584857,0.028753695342811858,0.029598305389904152,0.030399615242682514,0.031159630255934413,0.03188032821639418,0.032563646787032254,0.03321147372132003,0.03382563940998798,0.03440791138428562,0.0349599904530806,0.0354835081973491,0.0359800255856278,0.036451032508618295,0.03689794806105978,0.037322121424824634,0.04056344738968615
2016-09-06,decimal,0.02294631829609809,0.023246372621670182,0.023834852327460684,0.024966356563786075,0.026039313539151374,0.02705623115332499,0.02801963082493302,0.02893202175960209,0.02979588026804527,0.0306136333621287,0.03138764596398477,0.03212021115615602,0.03281354298136728,0.03346977137041075,0.03409093883717079,0.03467899863221771,0.03523581409171768,0.03576315895755942,0.03626271847839175,0.03673609113040116,0.03718479082174727,0.03761024946615192,0.040849055981675625
2016-09-07,decimal,0.02288414283202417,0.023191704534600302,0.023794555494861126,0.024952402030149465,0.02604880556254342,0.027086602526011454,0.028068605096188883,0.028997579832705955,0.02987623086291342,0.030707186894319803,0.03149299144316171,0.03223609575333431,0.03293885395512479,0.03360352007831199,0.03423224659052749,0.03482708418045842,0.03538998254750603,0.035922791995768304,0.036427265661446696,0.036905062229649996,0.03735774901965956,0.03778680533753248,0.041047462310812015
2016-09-08,decimal,0.02283436918804932,0.023148624467873077,0.023764106675027506,0.02494442311014465,0.02605997534126057,0.02711403005876432,0.02810977631782262,0.029050310673597004,0.029938626076380346,0.03077760390742708,0.03157000862522781,0.032318484568975,0.033025554532538644,0.0336936197797743,0.03432496122160634,0.03492174151810107,0.03548600790556824,0.036019695580392946,0.036524631498488475,0.037002538472570644,0.037455039469407626,0.03788366202624721,0.0411332193675801
2016-09-09,decimal,0.022804706417157355,0.02310344723987041,0.023690697140980658,0.024824763602220537,0.025906003383515196,0.026935898417359255,0.027916089651675663,0.028848332267800647,0.02973445835085337,0.03057634594378152,0.03137589355959206,0.032134999351007096,0.03285554424536099,0.03353937844701739,0.0341883107917228,0.03480410050869125,0.03538845100820327,0.035943005366299616,0.036469343224805516,0.036968978865350964,0.037443360251058856,0.03789386885985621,0.041344512594601424
2016-09-14,decimal,0.022825300197753907,0.02311177744465561,0.023676786935750215,0.024774719578617176,0.025829570690001354,0.026841354024119597,0.027810437644779726,0.02873747441132046,0.029623342972792028,0.03046909782939789,0.031275927208385006,0.03204511766585516,0.0327780244693499,0.03347604694114577,0.03414060805127426,0.03477313764435756,0.03537505876718474,0.035947776636084436,0.03649266984592885,0.03701108347721148,0.03750432380511368,0.03797365435571829,0.041596029983639704
2016-09-15,decimal,0.022857735843937906,0.02314077481079396,0.02369949216032672,0.024786977596412768,0.025833883552617,0.026839854907113336,0.02780493947072814,0.02872951234598851,0.029614211549048017,0.030459883361779416,0.03126753608054907,0.032038301002205595,0.03277339963976012,0.03347411629285749,0.03414177521384719,0.03477772171117505,0.03538330661978413,0.03595987364486084,0.03650874915201315,0.03703123403507015,0.0375285973432368,0.038002071393283286,0.041663075187121625
2016-09-16,decimal,0.022831573136705505,0.023128765813671393,0.023713681317479984,0.02484582791807175,0.025928298735915237,0.026962033596971417,0.027948207158723752,0.028888174270355244,0.029783424023298775,0.03063554127096374,0.031446174558219374,0.03221700954226451,0.03294974710943574,0.033646085499580196,0.034307705842841645,0.034936260594828975,0.03553336442668553,0.036100587187896986,0.03663944861293902,0.03715141448910062,0.037637894042923274,0.03810023833745677,0.04165200488885068
2016-09-19,decimal,0.022753505742647905,0.023065005852476457,0.02367633552441277,0.024853245835146986,0.02597100714726606,0.027031919959262848,0.028038342265862676,0.02899265712275976,0.029897246177879526,0.030754468278142277,0.0315666423827607,0.0323360341201867,0.033064845417966206,0.03375520671474324,0.03440917133303315,0.03502871165152117,0.03561571676772564,0.036171991386936116,0.03669925571230371,0.03719914614461793,0.03767321662934436,0.038122940513525716,0.04155277979347525
2016-09-20,decimal,0.022731475357963042,0.02304089945960552,0.023648410648006952,0.024818905079402025,0.025931682757331893,0.02698883603237947,0.02799254201921249,0.028945026737153795,0.029848535638101577,0.030705309579698845,0.031517565429858764,0.03228748060024941,0.03301718090324931,0.0337087312110617,0.03436412846874443,0.03498529667629619,0.03557408350988042,0.03613225829985347,0.036661511124441895,0.03716345281351684,0.037639615687664406,0.03809145488428452,0.041541371655525294
2016-09-21,decimal,0.022716530563650566,0.02302459565814187,0.023629640423256656,0.024796120482072873,0.025905956333141474,0.02696107899905622,0.027963525711788142,0.028915401338410036,0.029818846529536584,0.03067601160753092,0.0314890353446674,0.03226002789727677,0.032991057262626855,0.03368413871282763,0.03434122673607493,0.03496420908153067,0.035554902561365696,0.03611505031308791,0.036646320268226125,0.03715030461059876,0.03762852003951548,0.038082408680995876,0.04155105101705317
2016-09-22,decimal,0.022653912039686693,0.022964009519754202,0.023572926627822156,0.024746436318048997,0.025862443915080257,0.026922983118822973,0.027930181641600955,0.02888622407740473,0.02979332132337021,0.03065368559064601,0.03146951017257872,0.03224295325189081,0.03297612512740843,0.03367107832680487,0.03432980014641512,0.03495420722389469,0.03554614180560597,0.03610736941922732,0.03663957770415795,0.03714437618868319,0.037623296834307596,0.038077795194802075,0.04154929392257462
2016-09-23,decimal,0.022608004677112,0.022923709558509735,0.023543629570911117,0.024738315032006547,0.025874426281514387,0.026954039798489236,0.02797932691333968,0.028952516119014893,0.02987586203855906,0.030751620070558393,0.031582025866922395,0.032369278913052926,0.03311552958095735,0.03382286911317752,0.034493322071214666,0.035128840847905025,0.035731301900226414,0.03630250340841831,0.03684416411006065,0.03735792309473814,0.037845340376869124,0.03830789809185534,0.04184083387338935
2016-09-26,decimal,0.022516462782763588,0.022833959952591645,0.023457725134127676,0.02466101177905001,0.02580671410893247,0.026896674750786425,0.02793286694783244,0.0289173520190781,0.02985224409982449,0.030739681106436934,0.0315818010112588,0.0323807226376128,0.033138530292760565,0.033857261650523524,0.03453889837679798,0.03518535906199301,0.03579849408585119,0.0363800820933812,0.036931827806784404,0.03745536093821412,0.037952236002766045,0.03842393286096258,0.04203162409109308
2016-09-27,decimal,0.02247739914833873,0.02279536827630432,0.023420205424872637,0.024626088750265764,0.025774889638303038,0.026868344331567286,0.02790833553200189,0.02889684773702127,0.029835930128041203,0.030727665920926624,0.03157414723455092,0.03237745466137497,0.03313964083508483,0.033862717386974064,0.03454864476675792,0.03519932447647236,0.03581659332944729,0.03640221940128415,0.03695789938738877,0.037485257122854124,0.03798584305617696,0.038461134499146975,0.042098487900379844
2016-09-28,decimal,0.02246093454293719,0.022779065594905407,0.023404294917269027,0.024611205305913632,0.025761304451171807,0.026856273706109466,0.027897948956032783,0.028888274878856982,0.02982926689496998,0.030722979699041333,0.031571481415012384,0.03237683254505297,0.03314106899601365,0.0338661885649657,0.03455414035066629,0.03520681663184477,0.035826046817501365,0.03641359313019254,0.036971147731637115,0.03750033104186977,0.03800269103942672,0.03847970336140287,0.042131328614787474
2016-09-29,decimal,0.022417199030959175,0.022718124026761946,0.023311781658042697,0.024465941658994156,0.025575469744237307,0.026640264765466753,0.02766061432988411,0.028637119597939315,0.02957063139539851,0.030462196091905754,0.03131300990003765,0.03212438042508949,0.03289769444966763,0.033634391071388894,0.03433593942905627,0.03500382035473908,0.03563951137811788,0.03624447458691127,0.03682014691462754,0.037367932485547484,0.03788919669785273,0.03838526177013979,0.04221606334739126
2016-09-30,decimal,0.02246665562981004,0.022757748540278476,0.02333330326799601,0.02445697481924921,0.025542723116438383,0.026589475055149688,0.027596673443235725,0.028564185842886027,0.029492226687000703,0.03038129088422845,0.031232097357490326,0.03204554116225097,0.032822653006815354,0.03356456515067749,0.03427248279119628,0.03494766016605099,0.0355913807011643,0.03620494062294215,0.036789635531403235,0.037346749498492475,0.037877546314849186,0.03838326255963454,0.042306069572563644
2016-10-04,decimal,0.02246768312854991,0.022760894141580622,0.02334049869344327,0.024471575416948728,0.025563892303310014,0.026616472578243195,0.027628844199599434,0.02860095000225025,0.029533070965104793,0.03042576083242038,0.031279790549943585,0.0320961011760194,0.032875764102198,0.033619947570182926,0.03432988860494706,0.03500686959990235,0.03565219889125781,0.03626719474699023,0.03685317227280659,0.03741143280451924,0.037943255414631914,0.03844989021173873,0.042378051760886354
2016-10-05,decimal,0.022319712583746744,0.022616507098188496,0.023202995633228498,0.02434678111500833,0.02545052252149696,0.02651338169657826,0.027535009794237324,0.028515459167741623,0.029455108181688006,0.030354597201989266,0.03121477424460384,0.03203664896107246,0.03282135381124895,0.033570111424097444,0.03428420727879334,0.03496496695299464,0.035613737285134256,0.03623187088475497,0.036820713500874104,0.037381593824532364,0.03791581535928382,0.03842465004350445,0.04236729450525664
2016-10-06,decimal,0.02225510485980554,0.022549414826515218,0.023131534254344756,0.02426876230599693,0.025368475457239918,0.026429435042280226,0.02745094605107276,0.02843276206208438,0.029375003963217808,0.030278090610074075,0.031142679809290315,0.0319696182232351,0.032759898974593145,0.03351462588858671,0.03423498344962342,0.03492221167054144,0.035577585178542176,0.03620239591429122,0.03679793892122069,0.03736550077226611,0.0379063502424169,0.03842173088869431,0.04242211732920238
2016-10-07,decimal,0.022271948975790146,0.022561541347663826,0.023135080219364803,0.024258268417768316,0.02534758888942948,0.026401257061222577,0.027418104435186455,0.028397474363665548,0.029339132743057213,0.030243191637718794,0.031110044100755962,0.03194030868157576,0.03273478230519947,0.03349440037886252,0.0342202031304283,0.034913307313282536,0.03557488252599988,0.03620613149424161,0.03680827374885666,0.03738253220959935,0.03793012224963287,0.038452242873273736,0.042514488343416104
2016-10-10,decimal,0.022258053316394626,0.02253933749827363,0.023097505726412827,0.0241945203827577,0.02526303767640533,0.026300507171374082,0.02730509400376071,0.028275562221056438,0.02921117456381468,0.03011160651667121,0.030976872733074753,0.03180726418078194,0.032603294567478604,0.03336565479155827,0.03409517432541179,0.034792788580447695,0.03545951142700809,0.036096412150592706,0.036704596220308326,0.037285189327932095,0.03783932422791868,0.038368129971407774,0.04249577379136861
2016-10-11,decimal,0.022233116110198462,0.022504830921342225,0.023045161025642576,0.024111279739034232,0.025154541901720444,0.026171616148198937,0.027159986774125955,0.028117824662521905,0.029043876165658396,0.029937367586981525,0.03079792320668587,0.03162549505653695,0.03242030287883145,0.03318278290500783,0.03391354426490862,0.034613331991154024,0.035282995717234575,0.0359234632851627,0.03653571858093305,0.03712078300547263,0.037679700066827096,0.03821352264744646,0.042393959280462905
2016-10-12,decimal,0.022100047680755894,0.022383509857597694,0.02294605527314739,0.024051872681910627,0.02512919639094021,0.0261754145489361,0.02718864239271618,0.02816760389655515,0.02911153009072099,0.030020071847063658,0.03089322521051997,0.03173126760129667,0.032534703427608044,0.03330421783697219,0.03404063749854764,0.03474489745274464,0.03541801318994225,0.036061057229837594,0.036675139568722946,0.03726139144556592,0.037820951950677716,0.03835495706432806,0.04252383974849589
2016-10-13,decimal,0.022036215817040638,0.022308046973356137,0.022849399858090404,0.023920393011860185,0.024971732000869426,0.025999487373569094,0.027000631253546306,0.027972896945639737,0.028914657930691548,0.029824823715853724,0.03070275032830374,0.031548163521260095,0.03236109300722339,0.033141816248703944,0.03389081052511215,0.03460871215930076,0.03529628193137111,0.0359543758333458,0.03658392042841258,0.03718589217462821,0.03776130015696387,0.03831117174489358,0.042626261109736434
