Date,beta0,beta1,beta2
2020-09-16,1.6844449898398617,-2.4175905408242473,-1.5842627890550034
2020-09-17,1.6742358550300083,-2.4118717735878774,-1.6055315760590712
2020-09-18,1.6736679691280556,-2.4076902510341363,-1.6232803504960722
2020-09-21,1.6584107512777333,-2.4071042560096676,-1.6543258127795144
2020-09-22,1.6679058690483202,-2.404739547028002,-1.6672929642024423
2020-09-23,1.6744512319190383,-2.4060131678137244,-1.6785250965638823
2020-09-24,1.6722355052822089,-2.408966719597654,-1.689717912807386
2020-09-25,1.6665942015504305,-2.406442654959395,-1.705085266570339
2020-09-28,1.6663926404541876,-2.40287559529023,-1.722430333384634
2020-09-29,1.6619228775347448,-2.3986766619353626,-1.7369231639607892
2020-09-30,1.6607246565567328,-2.3930951587018754,-1.744898451832071
2020-10-01,1.6645265903709145,-2.388981298204992,-1.7455381056051207
2020-10-02,1.6567465384992734,-2.3947411077018494,-1.7540104303593567
2020-10-05,1.6659601186207902,-2.395585368154837,-1.7492231733123713
2020-10-06,1.665976984838372,-2.399117035488596,-1.7477636830441439
2020-10-07,1.6821605168200635,-2.401154809435739,-1.732714240672376
2020-10-08,1.6737712231563637,-2.4089715205613382,-1.731775089591898
2020-10-09,1.6592871922035388,-2.413667599486697,-1.74334130838741
2020-10-12,1.6543671948659253,-2.4139594749847006,-1.7515505754196459
2020-10-13,1.645157229154375,-2.4159285632516463,-1.755902345480705
2020-10-14,1.6305329068190118,-2.4173047748239083,-1.7687318614461587
2020-10-15,1.6009445246905027,-2.415106805137598,-1.7952888266684044
2020-10-16,1.6033958598911449,-2.4187342686611295,-1.8078681325032826
2020-10-19,1.601489407414985,-2.4164534989719586,-1.8108865621203116
2020-10-20,1.5982530509286996,-2.413235907512823,-1.8118041916277867
2020-10-21,1.609580209374531,-2.41075409163167,-1.8011978834619202
2020-10-22,1.616534369409279,-2.410856639672525,-1.7858358116765198
2020-10-23,1.6247283810992477,-2.4080559414310647,-1.7690224434461381
2020-10-26,1.620621310240894,-2.4073689611257127,-1.7607235461953534
2020-10-27,1.5998442951245877,-2.4121216616040586,-1.770128513261471
2020-10-28,1.5798135945258305,-2.409852475202386,-1.7835080628414257
2020-11-02,1.5697568465287586,-2.404271200719225,-1.793655767147021
2020-11-03,1.5672693956811645,-2.3945202686167124,-1.7997421034696015
2020-11-04,1.5524164194527859,-2.388952619837125,-1.8141549021105168
2020-11-05,1.5570388839594047,-2.3800682370738744,-1.8137265588946843
2020-11-09,1.6106209157750908,-2.370187384513422,-1.7726369089305005
2020-11-10,1.6479130840427882,-2.3739928832424724,-1.7191926515532168
2020-11-11,1.6457310482444896,-2.388531266279967,-1.6960368960021783
2020-11-12,1.632764385799375,-2.393769829090167,-1.6873461203326485
2020-11-13,1.6173447753529622,-2.3964199349543587,-1.6874193282977166
2020-11-16,1.6082036460574878,-2.3878363042142547,-1.6935610699470787
2020-11-17,1.5931298891380157,-2.3773464864314335,-1.7045462985757711
2020-11-18,1.5869097374601782,-2.367473813895554,-1.707267257746785
2020-11-19,1.5712669182008088,-2.3548831328248356,-1.7224039403583293
2020-11-20,1.558746235923239,-2.350983728149372,-1.7307849159562145
2020-11-23,1.560275733100462,-2.3482640787688513,-1.7289826346674189
2020-11-24,1.5592811734158725,-2.3484623215126947,-1.7253951289349452
2020-11-25,1.5597068928382047,-2.3470681070872006,-1.7168086470299362
2020-11-26,1.5492983937996676,-2.343511987199162,-1.7133588291404553
2020-11-27,1.543117545802867,-2.3376173072657873,-1.7090445483181325
2020-11-30,1.541630527748556,-2.3292858735446775,-1.7018573427079748
2020-12-01,1.5449797768066984,-2.312192540359264,-1.6804493299048482
2020-12-02,1.562507292100409,-2.3105470001559523,-1.644018853483574
2020-12-03,1.547785968841788,-2.321441259452932,-1.6322101526663284
2020-12-04,1.5439057032318577,-2.327141422001845,-1.6169629702540937
2020-12-07,1.5260640600813495,-2.334545014596957,-1.6161394050294746
2020-12-08,1.5059198892721688,-2.335173356977785,-1.6269655364953117
2020-12-09,1.5030934898461732,-2.3323854445110266,-1.62452517489819
2020-12-10,1.497065529337951,-2.3266574079999804,-1.6258004414232232
2020-12-11,1.4776725008144715,-2.326382509840794,-1.6398592288188458
2020-12-14,1.4783014825074756,-2.3140923232114026,-1.6386703181901539
2020-12-15,1.4696370766169773,-2.3054368060759507,-1.6416303584348029
2020-12-16,1.4893783872872957,-2.288305702552901,-1.6189845031441918
2020-12-17,1.4777361097023562,-2.286908971070259,-1.6122843773876119
2020-12-18,1.4739077707512005,-2.2775236842144646,-1.6051639656372159
2020-12-21,1.4628249015153982,-2.2749902449213293,-1.6023635304714996
2020-12-22,1.4534605324959669,-2.2653971259808956,-1.5984334800619657
2020-12-23,1.4652384161731242,-2.2507541892612055,-1.5736064956783709
2020-12-28,1.4599146785569048,-2.2471559622007224,-1.5595430508317352
2020-12-29,1.4445294196340017,-2.2423341232003624,-1.5603458898703222
2020-12-30,1.4367861672223783,-2.240046573834132,-1.564843938436594
2021-01-04,1.4397551751606856,-2.2236940127619977,-1.59715731833306
2021-01-05,1.438153233766602,-2.21611440042311,-1.626008635146549
2021-01-06,1.4568493147274897,-2.2095506813356316,-1.6320902797992152
2021-01-07,1.463648310296101,-2.2156174627181047,-1.6372483969615281
2021-01-08,1.467024718252403,-2.2218666844264794,-1.6418786662487763
2021-01-12,1.5022586686058965,-2.223663946961107,-1.621702782091555
2021-01-13,1.4974405204686543,-2.2365753821970213,-1.6285900626576113
2021-01-14,1.4816966306431254,-2.248231003179233,-1.650869920989505
2021-01-15,1.4951613007941347,-2.2507627419699805,-1.6604343246501356
2021-01-18,1.5108209864347213,-2.2565614681840325,-1.6638666032300733
2021-01-19,1.526595232563155,-2.263755687468175,-1.6633901159255182
2021-01-20,1.5268524391679976,-2.27334837064934,-1.674967486271802
2021-01-21,1.5495062955286683,-2.278282527984618,-1.6647921232405802
2021-01-22,1.5566548029837761,-2.2922491417329693,-1.6673325796737821
2021-01-25,1.5434994798359505,-2.304098756518836,-1.6893524535703062
2021-01-26,1.552349942545879,-2.3100460982005746,-1.6990689062809656
2021-01-27,1.5540149047481921,-2.322315615056446,-1.7147305957309993
2021-01-28,1.5712742553137296,-2.3338826254114156,-1.7174923241528623
2021-01-29,1.6006238553854248,-2.347189138099063,-1.7056309888435521
2021-02-01,1.617864844705837,-2.3625745150312105,-1.701872355389585
2021-02-02,1.6424973591493404,-2.3749704656800907,-1.6869036630355034
2021-02-03,1.6696169224090691,-2.391885072568663,-1.6673632232496227
2021-02-04,1.6959503610099955,-2.4116550712983353,-1.6447059587977793
2021-02-05,1.7104224948004145,-2.4336289951959307,-1.632208275746347
2021-02-08,1.7407236234156749,-2.453466167361496,-1.5995051204744577
2021-02-09,1.7451738372005008,-2.474139011340991,-1.5893327789759142
2021-02-10,1.7510816581770887,-2.49073846493024,-1.5840479057274681
2021-02-11,1.7587233907804596,-2.5074185709725314,-1.5819779236474707
2021-02-12,1.7905457120238717,-2.521354500410834,-1.5585977992200515
2021-02-15,1.8276119798080206,-2.538151117058014,-1.5183865113065573
2021-02-16,1.8566322104210655,-2.5584087622533533,-1.4718682277441668
2021-02-17,1.8717418495398601,-2.5803961460315454,-1.4378511913945298
2021-02-18,1.8966445566801544,-2.5938061603201295,-1.3922780845052667
2021-02-19,1.9168382410328202,-2.6137404646034876,-1.3444007144048127
2021-02-22,1.9150109707663816,-2.634310462477603,-1.3217158111635403
2021-02-23,1.9369089675753777,-2.6420051062366734,-1.2726058592652865
2021-02-24,1.9508721898249068,-2.650302295168413,-1.2189012916799482
2021-02-25,1.962531376602176,-2.6469846431843527,-1.1622467789896853
2021-02-26,1.937396641295008,-2.6362382466352026,-1.1279016874395373
2021-03-01,1.8919069940442448,-2.6412432432677675,-1.1310703187924167
2021-03-02,1.8851208257732457,-2.6327643153938793,-1.1192716824953832
2021-03-03,1.8934345979764056,-2.6307783708449,-1.0981640052103445
2021-03-04,1.8893701350503636,-2.6366584911716457,-1.085598673596877
2021-03-05,1.8956523526037246,-2.633718520671808,-1.0614171591027168
2021-03-08,1.8958987720287586,-2.6299828390832785,-1.0380731380342167
2021-03-09,1.8758826397120032,-2.6280775010013104,-1.0331022274353665
2021-03-10,1.8654545458707428,-2.615624362203012,-1.0272985456004204
2021-03-11,1.8472723438996501,-2.6100782948048575,-1.0328070675484236
2021-03-12,1.8636953626603212,-2.6035733370717935,-1.0096577006065175
2021-03-15,1.8660682057371891,-2.612978538252581,-0.9958286364707883
2021-03-16,1.8520315916121455,-2.620463735067767,-1.0007382563014484
2021-03-17,1.8749186617853224,-2.622774151159021,-0.9760045661699854
2021-03-18,1.9029710064830991,-2.633285319415353,-0.9353055474733525
2021-03-19,1.907573772099645,-2.658298354646451,-0.9154184049705633
2021-03-22,1.9098661829399293,-2.678864150738572,-0.9046625497739841
2021-03-23,1.8993059725224621,-2.6929460827541982,-0.9161511995435705
2021-03-24,1.894383200349678,-2.695443297239231,-0.9272053166778434
2021-03-25,1.874368803317003,-2.6951925329043904,-0.952897525882417
2021-03-26,1.885365098124637,-2.690991902623021,-0.9542738006280999
2021-03-29,1.90177144246716,-2.6934644386138884,-0.9428307935822156
2021-03-30,1.9286797475445285,-2.687764978551735,-0.9153510675386684
2021-03-31,1.9206130883487966,-2.6927860202998546,-0.9007520601143362
2021-04-01,1.909576925490777,-2.7004941998754877,-0.9000179326046055
2021-04-06,1.9114341858062445,-2.6978052700544612,-0.8910973702022649
2021-04-07,1.9059606380767222,-2.69933729144651,-0.8867020839914063
2021-04-08,1.890963980239807,-2.701862397181021,-0.895993143682198
2021-04-09,1.9099417889334538,-2.6885970756308515,-0.8726177549019338
2021-04-12,1.9118329495943416,-2.6897865999067863,-0.8533883916720347
2021-04-13,1.9096463766788605,-2.6905224252211974,-0.8384880211145954
2021-04-14,1.9118304189226811,-2.6879738452590987,-0.81655581065013
2021-04-15,1.912653850934976,-2.6874508987819574,-0.7912446167704349
2021-04-16,1.9177705856547103,-2.685859625577329,-0.7555920172515022
2021-04-19,1.9287008928285148,-2.6772641815878675,-0.7117523788823626
2021-04-20,1.9183855971023525,-2.678311157340186,-0.6858087401867796
2021-04-21,1.8920035446151133,-2.676959914893934,-0.6818581882282128
2021-04-22,1.8765902458036954,-2.6649555841494417,-0.6727313326393036
2021-04-23,1.8735935166882594,-2.653954528610704,-0.6518053682104772
2021-04-26,1.8657577776194956,-2.6462722112268624,-0.6382494749117832
2021-04-27,1.8619150658454782,-2.637005886352834,-0.6146801803090308
2021-04-28,1.8602518215794228,-2.628322445523509,-0.5824087536329943
2021-04-29,1.8815543356749045,-2.6214555999736993,-0.5263428503471467
2021-04-30,1.8736875790990308,-2.6277223545488306,-0.4917685433397127
2021-05-03,1.869419849888043,-2.6281810946058606,-0.45882782009676515
2021-05-04,1.844873437210449,-2.6308649123447343,-0.4534890181853933
2021-05-05,1.8421175247596584,-2.6243133511010917,-0.4349762739787044
2021-05-06,1.8397138755925895,-2.621321896754101,-0.412651252599326
2021-05-07,1.8346483356620402,-2.6157922174707973,-0.393841974007643
2021-05-10,1.8379172557195018,-2.612103820839536,-0.36735833400876133
2021-05-11,1.8560814796808922,-2.605747218554574,-0.31757143929085474
2021-05-12,1.8738382390844643,-2.6031759462404764,-0.25447362634316456
2021-05-17,1.8758048562977943,-2.5998174553956215,-0.19172754862834454
2021-05-18,1.8684100855076822,-2.6008028856952286,-0.13713605483840544
2021-05-19,1.8605674921164115,-2.597481903792398,-0.08191418275724846
2021-05-20,1.8435984459102248,-2.5874457689640544,-0.03634072466728039
2021-05-21,1.815005488163786,-2.58037030367462,-0.010187910773384698
2021-05-24,1.8005365743026314,-2.566308200444204,0.019907828604604952
2021-05-25,1.7676223143765937,-2.5574100041336734,0.02528371534679396
2021-05-26,1.7284682856388005,-2.543468228728554,0.010823529487332253
2021-05-27,1.722282865170852,-2.520229904587578,0.022121406460734426
2021-05-28,1.7107228026790149,-2.50781080701429,0.029601055028357474
2021-05-31,1.700317757103559,-2.492338476276615,0.041797756175080816
2021-06-01,1.685959624432822,-2.480058134566766,0.05152234801861623
2021-06-02,1.6673487110447585,-2.4713715783466474,0.05521468746685872
2021-06-03,1.6589272502238064,-2.4599279535336707,0.06678866665653889
2021-06-04,1.6374351662997269,-2.451877755420319,0.06411455217565905
2021-06-07,1.6348672305357521,-2.434881663926028,0.07919845485624265
2021-06-08,1.6066534552003686,-2.421816606867671,0.07120632429204353
2021-06-09,1.574546369417517,-2.412766499204311,0.05059553405545955
2021-06-10,1.5720371331415481,-2.397368015369557,0.04832296117197683
2021-06-11,1.5497715574200104,-2.3915844976971323,0.020878802040685228
2021-06-14,1.5487883435274699,-2.3734432875961264,0.016883414723397567
2021-06-15,1.5478964137296152,-2.359994190656144,0.020362795947982813
2021-06-16,1.5428154637459792,-2.352759464512755,0.024131502801728273
2021-06-17,1.5390003669366665,-2.3364459376029107,0.03969680193636572
2021-06-18,1.5128595382482521,-2.3156144507703003,0.043815557512858504
2021-06-21,1.5057245795284824,-2.2885082740252627,0.0629434235372732
2021-06-22,1.50492085281435,-2.278461542304882,0.09080528042957953
2021-06-23,1.4874933984003842,-2.273279950707886,0.10180940722351058
2021-06-24,1.4758136298649027,-2.2645903138105044,0.11413882058020822
2021-06-25,1.4773864223544673,-2.2569208817950503,0.13688917940194234
2021-06-28,1.4679311627507994,-2.250746738241642,0.15236776640647606
2021-06-29,1.4636916214943754,-2.243888222865529,0.17308918368145804
2021-06-30,1.439516080344594,-2.23853379101708,0.17114524394799951
2021-07-01,1.4250817613336948,-2.231555860384682,0.1699219652244631
2021-07-02,1.406168001921641,-2.2254184192754587,0.1560956829514677
2021-07-05,1.4027913134574652,-2.2112679366581016,0.15632707697799525
2021-07-06,1.3802516419800657,-2.206604280964763,0.13201860135052762
2021-07-07,1.3368628091879002,-2.1901229486339906,0.08539097762637986
2021-07-08,1.308646751337449,-2.1677136262399883,0.04159944383392724
2021-07-09,1.318042348126207,-2.150892628983463,0.023017034440800343
2021-07-12,1.317650701310512,-2.143987678866572,-0.0005712517408340591
2021-07-13,1.326143905857674,-2.1521353984806115,-0.030173094771367558
2021-07-14,1.3226181428252346,-2.1484793944511207,-0.0560508211624587
2021-07-15,1.3087454839427506,-2.146042274726113,-0.08951183381701916
2021-07-16,1.2927727349390563,-2.1351870126457335,-0.12219276737193292
2021-07-19,1.263793711350698,-2.1204318962198756,-0.17485206421865068
2021-07-20,1.2397512575678191,-2.1151361683291987,-0.23043089011198065
2021-07-23,1.2400514646212633,-2.1090857841831223,-0.2624847899819183
2021-07-26,1.2491718654202344,-2.1070202471686548,-0.2829969700838051
2021-07-27,1.235347219998077,-2.110059031857534,-0.3196637934777021
2021-07-28,1.2405254078214982,-2.1114919284978892,-0.34642082956131326
2021-07-29,1.2452944566061888,-2.113707753487455,-0.3705596403631125
2021-08-02,1.2399233826631364,-2.1196441454072485,-0.4091812450925785
2021-08-03,1.2270835122712112,-2.1207174100016,-0.46014582744433086
2021-08-04,1.2194006947143547,-2.11868502155904,-0.5139270190064305
2021-08-05,1.2175249224059193,-2.1113002953794497,-0.5558510435444607
2021-08-06,1.239405578398164,-2.098113629814652,-0.5730938674736529
2021-08-09,1.2416930412056344,-2.0960801658113897,-0.6001394369259329
2021-08-11,1.2525941677367338,-2.0938961364986937,-0.6146249345439827
2021-08-12,1.2590265264894025,-2.0957866053157654,-0.625574661780413
2021-08-13,1.2567453366677273,-2.095531995551909,-0.6438084177484367
2021-08-16,1.2501289833785059,-2.0985795734503703,-0.6785943203756611
2021-08-17,1.2587985539766093,-2.098488223805003,-0.6946267935562307
2021-08-18,1.265310517661698,-2.1069292011104186,-0.7116716210302645
2021-08-19,1.2693763635251532,-2.112425908093743,-0.7311195387645117
2021-08-23,1.2815108974528537,-2.1198356337385245,-0.7444017675717348
2021-08-24,1.2908370837953305,-2.125655537081354,-0.757458067707388
2021-08-25,1.321429820887595,-2.131980366202457,-0.7443817988613164
2021-08-26,1.3473596795369323,-2.1431324376624943,-0.7191919870454987
2021-08-27,1.3609687284927712,-2.1572910698679446,-0.7013337554070113
2021-08-30,1.3608518108948713,-2.1711301583454006,-0.7005151221788376
2021-08-31,1.3758576096567168,-2.1778053743199535,-0.6858247723821846
2021-09-01,1.3980779552388702,-2.191156491385392,-0.6634705500205809
2021-09-02,1.4110967010017954,-2.212593856765151,-0.649664937179448
2021-09-03,1.439853590271002,-2.2279125367315182,-0.6219830374687157
2021-09-06,1.4462614311715918,-2.2434701824832004,-0.6049247399987784
2021-09-07,1.4759217643514575,-2.2521715038221686,-0.5646907277528433
2021-09-08,1.4796208560091701,-2.25901014405109,-0.5377430471253212
2021-09-09,1.4726013879530775,-2.2715182022572065,-0.5242769699690127
2021-09-10,1.4720098444036924,-2.2739665253752475,-0.5098162657818288
2021-09-13,1.47395292731327,-2.276825267200465,-0.4920776139719012
2021-09-14,1.4750701359246028,-2.2808145068510197,-0.4729545618248798
2021-09-15,1.4834068549476458,-2.283183025813511,-0.4476388681750368
2021-09-16,1.4983890268473679,-2.286251064357138,-0.41335616395955244
2021-09-17,1.5092784206025052,-2.2903836890490736,-0.3763665198696043
2021-09-20,1.4907508709554826,-2.2993249439911776,-0.35937743944559813
2021-09-21,1.4726226350141558,-2.297918607082757,-0.35640074693160684
2021-09-22,1.4692624121793756,-2.2885312276899867,-0.3444888807756104
2021-09-23,1.4788145187287751,-2.2722213495449504,-0.30370618426172635
2021-09-24,1.5031859977625883,-2.2651886208488223,-0.23967757580519783
2021-09-27,1.4972748839653236,-2.2644852984265285,-0.18526924096050415
2021-09-28,1.502438915559845,-2.2563794340070844,-0.11184033346593678
2021-09-29,1.4728057386852091,-2.256595903071586,-0.07362941643656432
2021-09-30,1.471176964388192,-2.2449475361884526,-0.01063837542435224
2021-10-01,1.4425810750287182,-2.2463016657606723,0.023526521274275042
2021-10-04,1.4421978051197302,-2.2383176350357417,0.07568681005320607
2021-10-05,1.433091952471176,-2.2307680061389576,0.12433275175108417
2021-10-06,1.420528136384983,-2.216321757264232,0.17184709178413426
2021-10-07,1.4101177360053576,-2.209323231970846,0.2220114916669369
2021-10-08,1.4067641072387949,-2.195860487193777,0.28405298758994196
2021-10-11,1.4064594128372494,-2.1787336073530685,0.3560763167552939
2021-10-12,1.3991597039706378,-2.1649020292671612,0.42775241187039176
2021-10-13,1.3523326553108337,-2.140908907501316,0.47120727114440963
2021-10-14,1.2957683775843039,-2.114932487301015,0.4913031240715037
2021-10-15,1.2629732210804663,-2.0742558093775854,0.5262234923518752
2021-10-18,1.2152562924659616,-2.0094984805810427,0.5565405995100621
2021-10-21,1.189908003154337,-1.9497201531345258,0.6269010227348945
2021-10-22,1.1369267318243124,-1.8920613308772842,0.6840774842450138
2021-10-25,1.0857116563248737,-1.8521944281496774,0.7376311273820985
2021-10-26,1.0344537994230514,-1.8115306907092734,0.7859282057180645
2021-10-27,0.9586390641431569,-1.7651081068908128,0.8036916626282691
2021-10-28,0.9043912908417635,-1.6936351785160937,0.8342547525303192
2021-10-29,0.8561697780228482,-1.5965371848980836,0.8961336901484627
2021-11-01,0.796993357367639,-1.5317963217894512,0.9536883690633233
2021-11-02,0.7321885557540708,-1.5106650332868798,1.0003627127779295
2021-11-03,0.6871810987484108,-1.4728370857802295,1.0470865168787056
2021-11-04,0.6399137519935338,-1.4774168611583918,1.0845501804819395
2021-11-05,0.5839939347277704,-1.4594894024787308,1.0911939147010954
2021-11-08,0.5641944569665929,-1.434022676567648,1.1126239768447699
2021-11-09,0.5089231515522884,-1.401954704595986,1.1184826793096871
2021-11-10,0.47428009184522807,-1.3557943268677384,1.1488863266585723
2021-11-11,0.4521396932007574,-1.3064439566292396,1.2022020853607993
2021-11-12,0.41520667566354663,-1.2891307180265315,1.2535708109159076
2021-11-15,0.3845647938541492,-1.255501865785236,1.3003863282317953
2021-11-16,0.3693797577407749,-1.2445447157519411,1.3658774817181145
2021-11-17,0.3460551825824657,-1.2280634495825424,1.4212092130198974
2021-11-19,0.2803159463857496,-1.2225444077538792,1.4322270461229814
2021-11-22,0.2537889037317755,-1.1971581593332572,1.454448635507519
2021-11-23,0.2637157413350872,-1.16448421227761,1.5281686910330372
2021-11-24,0.2710850317747088,-1.1593052079601665,1.603938005784544
2021-11-25,0.24520765753440035,-1.1512744729116131,1.6420721802548872
2021-11-26,0.18739480493370428,-1.1468081879407843,1.639483630277617
2021-11-29,0.1721534192668624,-1.1145171817443191,1.6517591837608756
2021-11-30,0.11612369051300403,-1.0882661418354982,1.6327613650697814
2021-12-01,0.08420206822440734,-1.030555749429842,1.6307459832366558
2021-12-02,0.036976826540452055,-0.9993070856882912,1.6159492351462814
2021-12-03,0.01169173072665924,-0.9536495542517089,1.6038572062179506
2021-12-06,-0.02427917634969091,-0.9152895987988128,1.5752730344981478
2021-12-07,-0.04939270269919434,-0.8666731514824852,1.5545910133683656
2021-12-08,-0.054856206121942176,-0.8212093955509387,1.5605089546814237
2021-12-09,-0.07592611330275328,-0.8037956040632084,1.5501013384762714
2021-12-10,-0.08555122849577543,-0.7809729234337683,1.5397058421359922
2021-12-13,-0.09999343862039937,-0.7657093581657205,1.5177626687832928
2021-12-15,-0.10093064591885746,-0.7467777742043821,1.5017501208973392
2021-12-16,-0.0924129249714069,-0.7460528509443786,1.5028258297130546
2021-12-17,-0.10543215285858565,-0.7520685587749935,1.4912001371839694
2021-12-20,-0.0973982634328841,-0.7586913336022348,1.490919915984955
2021-12-21,-0.05841254054340729,-0.766310844042648,1.5179776661841207
2021-12-22,-0.04062263844620785,-0.7706064815638288,1.5483158363976837
2021-12-23,-0.012245616401969823,-0.7770415331596202,1.5839759356159566
2021-12-24,-0.0023604551209270696,-0.7909666487163868,1.6138032113770668
2021-12-27,0.003343475473738578,-0.7937258128443665,1.633094240012565
2021-12-28,0.005881477769067739,-0.7956137683749563,1.648265996856778
2021-12-29,0.022373892221071254,-0.7991258896645357,1.6821425006864135
2021-12-30,0.03005621203907552,-0.79898095932938,1.7100984802774857
2021-12-31,0.02981393731507851,-0.8023316785441762,1.735254497757003
2022-01-03,0.06855754669539738,-0.8008680438621602,1.7825188081389145
2022-01-04,0.07827893196229511,-0.8062510767960048,1.8164977710705184
2022-01-05,0.08650136956937782,-0.8109972832039929,1.8489515362996478
2022-01-06,0.0951104772309508,-0.8099958470162388,1.885896271989422
2022-01-07,0.09648615320996676,-0.8054667299743803,1.9226241664963328
2022-01-10,0.10470489205589632,-0.8008986412534443,1.9681694391932787
2022-01-12,0.08513934434732282,-0.7990714281760448,1.992321511930517
2022-01-13,0.051342756663852254,-0.7848345515556788,2.005787472000561
2022-01-14,0.035763897267679055,-0.7613599293132417,2.0316610942274447
2022-01-17,0.03349060345068142,-0.7373524153624852,2.077146484151799
2022-01-18,0.02123575025945877,-0.7272706400524559,2.1260336133033517
2022-01-19,0.02051661662679895,-0.7169077252582491,2.1860578832825266
2022-01-20,-0.009881820802051713,-0.7104513644007341,2.227317417387471
2022-01-21,-0.05067472849637439,-0.6951705523208658,2.2358358103363174
2022-01-24,-0.07600759865397202,-0.6923988350354204,2.251627801745232
2022-01-25,-0.08518137906004733,-0.6859711806583387,2.2779905824719444
2022-01-26,-0.08035852893474592,-0.6803471806506923,2.3253549309400463
2022-01-27,-0.09193390116578908,-0.6593898123083028,2.3639953248701815
2022-01-28,-0.10075585413522473,-0.6366037017381719,2.406001375696194
2022-01-31,-0.09895969938179397,-0.5935039006381451,2.46102057250269
2022-02-01,-0.11587991049046847,-0.5629389253564862,2.518360540960648
2022-02-02,-0.14532027258281427,-0.5248864818185858,2.5729322057358313
2022-02-03,-0.16198783748770806,-0.4441129030884778,2.6468551723592597
2022-02-04,-0.19354018192539538,-0.3464692841554873,2.729252878001808
2022-02-07,-0.22348064129611456,-0.27576342279862764,2.835072406208349
2022-02-08,-0.24730679786732765,-0.22998384430946828,2.963443509153555
2022-02-09,-0.3035739147434515,-0.20985457319789097,3.068097647287325
2022-02-10,-0.33734691035250325,-0.17234288005825277,3.1870910771330156
2022-02-11,-0.3809450979768873,-0.13142214406603897,3.2959007167323904
2022-02-14,-0.42637883704398005,-0.10986166534564924,3.406771361943519
2022-02-15,-0.4295418949187398,-0.07681332983621766,3.546213393453116
2022-02-16,-0.47509758299219357,-0.06595205607710308,3.6524556838952864
2022-02-17,-0.5243264974619783,-0.05386186964077125,3.74299398984756
2022-02-18,-0.5701293402636767,-0.04881119853890644,3.8243858258965773
2022-02-21,-0.611229968618458,-0.02708643980874112,3.8944205952836346
2022-02-22,-0.6177871584537958,0.03176282911365077,3.983709250711711
2022-02-23,-0.6686048493647486,0.0829297887303267,4.052369442943508
2022-02-24,-0.760655803376007,0.11044366256797096,4.0901935689376065
2022-02-25,-0.784238024090215,0.16181128789373433,4.156834101482358
2022-02-28,-0.8268809606066376,0.15731849696175956,4.220293700591715
2022-03-01,-0.9230579673046538,0.11183490371440583,4.206973096519223
2022-03-02,-0.9564536379281221,0.13454120164737896,4.193467111491131
2022-03-03,-0.9513737705372115,0.17963388011973092,4.215099312912316
2022-03-04,-1.0288887036708692,0.16677687872440786,4.18907110933053
2022-03-07,-1.064838393419612,0.21995838097490839,4.200138257389243
2022-03-08,-1.030514232308789,0.2763205066735766,4.280357328206738
2022-03-09,-0.9944342143361316,0.31914679627316717,4.3786910006917
2022-03-10,-0.9867171827563911,0.36153886295414966,4.469981522433212
2022-03-11,-1.0026928120410268,0.40492247042498597,4.545699678458462
2022-03-14,-0.9989196773091016,0.4430408940041862,4.649569672696602
2022-03-15,-1.0133868972952689,0.442345941676066,4.752846442463458
2022-03-16,-1.0162758185231957,0.45780473549764067,4.864718032409751
2022-03-17,-1.0482741825974862,0.4846691400554392,4.9641239231189145
2022-03-18,-1.0929196040561615,0.5068817793082848,5.050486534609117
2022-03-21,-1.092724481608869,0.5459319741085291,5.160141022361748
2022-03-22,-1.0992645523357734,0.6015486691024834,5.282836639931598
2022-03-23,-1.147741536147026,0.6342751275925647,5.385011137174667
2022-03-24,-1.1888407592891987,0.6856407100205302,5.493166537902567
2022-03-25,-1.2174376345830797,0.7493938259376356,5.617813913704548
2022-03-28,-1.2748917466705612,0.8180719245223312,5.723096958661698
2022-03-29,-1.3237461612479189,0.8978787780855604,5.822359119050645
2022-03-30,-1.3427546820210228,0.9920772455419422,5.959294363269934
2022-03-31,-1.4506400565537623,1.0334837194935227,6.03541549677746
2022-04-01,-1.5143037721721517,1.097409769622661,6.1287412451585315
2022-04-04,-1.6101193315526567,1.1509339863397896,6.1733433698761715
2022-04-05,-1.6429649569097549,1.2231120895417384,6.261447831070336
2022-04-06,-1.6529761364826672,1.2878315702868652,6.3866550274762695
2022-04-07,-1.6837209974556686,1.3374567533965733,6.513631395026594
2022-04-08,-1.7329356148572965,1.3871765394796705,6.626407321819884
2022-04-11,-1.7349643943307824,1.4609454706412064,6.773811189117918
2022-04-12,-1.7876730920509505,1.4927401316777882,6.907303577955248
2022-04-13,-1.8403545212589012,1.5307484996860026,7.018889369279508
2022-04-14,-1.8626966856125278,1.557358749703266,7.1701945526953486
2022-04-19,-1.8437259251416245,1.591591899030674,7.361763276143479
2022-04-20,-1.9193438815571195,1.60899490985556,7.472182322813541
2022-04-21,-1.9659588918869517,1.6718100078378737,7.581948491996014
2022-04-22,-2.0010497258976243,1.7585057359086176,7.694234925673189
2022-04-25,-2.092120792585107,1.8019440194451115,7.761591639025107
2022-04-26,-2.17282749051473,1.8548869458057315,7.821264198784601
2022-04-27,-2.23867357738763,1.9008306714788419,7.878531255538406
2022-04-28,-2.2508100032933687,1.9720817507250934,7.9818620715591155
2022-04-29,-2.298587818317593,2.0425910273340966,8.05251523075573
2022-05-04,-2.306417828981338,2.1101716938756523,8.173287492738108
